"Name","Size(MB)","LastModified"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4855.PDF","1.2806921005249","6/27/2014 2:57:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4856.PDF","1.27469921112061","6/27/2014 3:12:36 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4857.PDF","1.29610157012939","6/27/2014 3:23:58 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4859.PDF","1.33437633514404","7/4/2014 1:30:38 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4860.PDF","1.31756019592285","7/4/2014 2:25:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4861.PDF","1.36120510101318","7/4/2014 2:25:08 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4862.PDF","1.33871459960938","7/4/2014 2:25:09 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4883.PDF","0.957279205322266","7/22/2014 8:30:17 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4888.PDF","1.38804817199707","7/22/2014 12:43:20 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4889.PDF","1.37681198120117","7/22/2014 12:43:19 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4892.PDF","1.0195369720459","7/22/2014 4:56:17 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4907.PDF","1.37166595458984","7/24/2014 4:21:40 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4913.PDF","1.1447639465332","7/25/2014 2:07:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4922.PDF","0.557806968688965","7/29/2014 12:40:04 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4926.PDF","0.610726356506348","7/30/2014 1:45:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4927.PDF","1.03456211090088","7/30/2014 1:45:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4928.PDF","0.965911865234375","7/30/2014 1:45:24 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4939.PDF","1.30270767211914","8/1/2014 9:34:35 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4940.PDF","1.03055953979492","8/1/2014 9:34:34 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4941.PDF","1.26904487609863","8/1/2014 12:33:05 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4942.PDF","1.31106662750244","8/1/2014 1:23:59 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4943.PDF","1.31145763397217","8/1/2014 1:24:02 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4944.PDF","1.33314323425293","8/1/2014 2:59:49 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4945.PDF","1.33970165252686","8/1/2014 1:58:01 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4946.PDF","1.27997589111328","8/1/2014 5:07:03 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4947.PDF","1.25556755065918","8/1/2014 5:12:02 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4948.PDF","1.24955940246582","8/1/2014 5:17:58 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4949.PDF","1.30368137359619","8/1/2014 5:24:01 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4951.PDF","1.27851295471191","8/5/2014 7:55:37 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4952.PDF","1.33106231689453","8/5/2014 2:06:19 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4953.PDF","1.30275249481201","8/5/2014 2:06:19 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4954.PDF","1.27570152282715","8/5/2014 2:06:18 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4955.PDF","1.27895450592041","8/5/2014 2:06:15 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4956.PDF","1.15287971496582","8/5/2014 3:27:33 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4957.PDF","1.16115760803223","8/5/2014 3:27:33 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4958.PDF","1.13013935089111","8/5/2014 3:33:55 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4959.PDF","1.33243942260742","8/5/2014 4:13:32 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4960.PDF","1.36693286895752","8/5/2014 4:13:40 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4961.PDF","1.41508960723877","8/5/2014 4:28:25 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4964.PDF","0.507011413574219","8/6/2014 8:48:24 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4965.PDF","1.28874015808105","8/6/2014 8:50:59 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4966.PDF","1.3910083770752","8/6/2014 9:33:37 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4967.PDF","1.27384185791016","8/6/2014 10:32:26 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4971.PDF","1.31206035614014","8/6/2014 1:46:48 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4972.PDF","1.19081497192383","8/6/2014 3:26:58 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4973.PDF","1.1948299407959","8/6/2014 3:40:59 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4974.PDF","1.41386413574219","8/6/2014 4:30:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4975.PDF","1.42814826965332","8/7/2014 8:07:27 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4980.PDF","1.33208751678467","8/8/2014 12:15:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4981.PDF","1.31211471557617","8/8/2014 12:15:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4982.PDF","1.30878925323486","8/8/2014 12:15:30 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4983.PDF","1.29496097564697","8/8/2014 12:15:29 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4984.PDF","1.28709506988525","8/8/2014 12:54:50 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4985.PDF","1.27910709381104","8/8/2014 1:58:02 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4986.PDF","1.26289081573486","8/8/2014 3:50:32 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4987.PDF","1.32114696502686","8/11/2014 8:02:18 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4996.PDF","1.30387306213379","8/12/2014 1:42:59 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File4997.PDF","1.27864837646484","8/12/2014 3:33:06 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5000.PDF","1.27949142456055","8/13/2014 10:05:03 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5011.PDF","1.28185749053955","8/14/2014 3:54:19 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5013.PDF","1.26364040374756","8/14/2014 4:50:52 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5137.PDF","1.31042957305908","9/1/2014 3:04:23 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5142.PDF","0.917104721069336","9/2/2014 3:46:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5143.PDF","1.03011512756348","9/2/2014 3:46:33 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5161.PDF","1.20726203918457","9/4/2014 5:04:20 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5162.PDF","1.30820751190186","9/4/2014 5:10:30 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5164.PDF","1.31070137023926","9/5/2014 9:55:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5166.PDF","1.41302680969238","9/5/2014 12:08:01 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5168.PDF","1.30026435852051","9/5/2014 1:28:02 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5171.PDF","1.27622890472412","9/5/2014 3:45:45 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5172.PDF","1.29470634460449","9/5/2014 3:55:52 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5173.PDF","1.28642559051514","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5174.PDF","1.27604198455811","9/8/2014 8:08:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5175.PDF","1.2995548248291","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5176.PDF","1.29623126983643","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5177.PDF","2.52033519744873","9/8/2014 8:08:14 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5178.PDF","1.28324794769287","9/8/2014 8:08:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5179.PDF","1.27625274658203","9/8/2014 8:08:07 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5180.PDF","1.29386043548584","9/8/2014 8:08:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5181.PDF","1.30302619934082","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5182.PDF","1.31147480010986","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5183.PDF","1.24597835540771","9/8/2014 8:08:06 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5184.PDF","1.29375743865967","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5185.PDF","1.31508731842041","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5186.PDF","1.32982349395752","9/8/2014 8:08:09 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5187.PDF","1.3412504196167","9/8/2014 8:08:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5188.PDF","1.37291526794434","9/8/2014 8:08:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5189.PDF","1.39220428466797","9/8/2014 8:08:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5190.PDF","1.3000020980835","9/8/2014 8:08:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5191.PDF","1.37657928466797","9/8/2014 8:08:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5192.PDF","1.44191837310791","9/8/2014 8:08:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5193.PDF","1.42104053497314","9/8/2014 8:08:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5194.PDF","1.45661354064941","9/8/2014 8:08:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5195.PDF","1.30937576293945","9/8/2014 3:45:14 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5201.PDF","1.31934928894043","9/10/2014 10:02:41 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5205.PDF","1.34471607208252","9/11/2014 10:37:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5206.PDF","1.32636642456055","9/11/2014 10:37:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5207.PDF","1.30385780334473","9/11/2014 10:37:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5208.PDF","1.2506856918335","9/11/2014 11:41:56 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5213.PDF","0.954669952392578","9/11/2014 1:33:30 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5214.PDF","0.906526565551758","9/11/2014 3:52:35 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5215.PDF","1.39161968231201","9/12/2014 12:14:35 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5216.PDF","1.31950855255127","9/12/2014 12:14:37 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5219.PDF","1.25901317596436","9/12/2014 3:06:53 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5221.PDF","1.2666187286377","9/12/2014 3:16:25 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5222.PDF","1.24982261657715","9/12/2014 3:22:11 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5223.PDF","1.23623657226563","9/15/2014 9:22:26 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5225.PDF","1.28896999359131","9/12/2014 3:58:05 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5226.PDF","1.38603687286377","9/15/2014 8:09:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5227.PDF","1.32036972045898","9/15/2014 8:09:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5228.PDF","1.33115673065186","9/15/2014 8:09:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5229.PDF","1.31494426727295","9/15/2014 8:09:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5230.PDF","1.42176914215088","9/15/2014 8:09:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5231.PDF","1.35118389129639","9/15/2014 8:09:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5232.PDF","1.35203266143799","9/15/2014 8:09:12 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5233.PDF","1.16536045074463","9/15/2014 8:09:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5234.PDF","1.18000793457031","9/15/2014 8:09:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5235.PDF","1.30820560455322","9/15/2014 8:09:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5236.PDF","1.26564407348633","9/15/2014 8:09:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5237.PDF","0.244954109191895","9/15/2014 8:08:41 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5238.PDF","1.29723262786865","9/15/2014 8:09:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5239.PDF","1.28951358795166","9/15/2014 8:09:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5240.PDF","1.27773952484131","9/15/2014 8:09:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5241.PDF","1.25955486297607","9/15/2014 8:09:11 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5242.PDF","1.25469398498535","9/15/2014 8:09:10 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5243.PDF","1.22763061523438","9/15/2014 8:14:03 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5244.PDF","1.23547172546387","9/15/2014 8:25:42 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5245.PDF","1.23804664611816","9/15/2014 9:28:39 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5246.PDF","0.910504341125488","9/15/2014 9:46:24 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5250.PDF","1.32265758514404","9/16/2014 10:24:05 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5255.PDF","1.03299999237061","9/16/2014 1:30:11 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5257.PDF","1.34924125671387","9/17/2014 9:05:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5258.PDF","1.12553691864014","9/17/2014 9:05:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5259.PDF","1.36256885528564","9/17/2014 9:05:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5260.PDF","1.3764705657959","9/17/2014 9:05:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5261.PDF","1.37134265899658","9/17/2014 9:05:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5262.PDF","1.15231895446777","9/17/2014 9:05:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5263.PDF","1.24221706390381","9/17/2014 11:24:13 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5266.PDF","1.31763935089111","9/17/2014 4:47:56 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5272.PDF","1.31277370452881","9/19/2014 8:19:28 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5273.PDF","1.34732627868652","9/19/2014 8:19:28 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5274.PDF","1.37707901000977","9/19/2014 8:19:28 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5275.PDF","1.34619903564453","9/19/2014 9:48:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5276.PDF","1.33023166656494","9/19/2014 9:48:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5277.PDF","1.34179019927979","9/19/2014 9:48:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5278.PDF","1.3231029510498","9/19/2014 9:48:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5279.PDF","1.32129764556885","9/19/2014 1:47:36 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5280.PDF","1.22600746154785","9/19/2014 2:27:53 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5281.PDF","1.31280422210693","9/19/2014 2:56:33 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5282.PDF","1.32044410705566","9/19/2014 3:07:36 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5283.PDF","1.30067920684814","9/19/2014 3:18:58 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5284.PDF","1.33620738983154","9/19/2014 3:29:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5285.PDF","1.13794422149658","9/19/2014 3:38:10 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5286.PDF","1.30049610137939","9/19/2014 4:06:18 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5287.PDF","1.33656883239746","9/19/2014 4:27:32 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5288.PDF","1.31480598449707","9/22/2014 8:12:49 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5289.PDF","1.32698535919189","9/22/2014 8:12:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5290.PDF","1.32546615600586","9/22/2014 8:12:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5291.PDF","1.41010475158691","9/22/2014 8:13:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5292.PDF","1.43609809875488","9/22/2014 8:12:52 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5293.PDF","1.32222366333008","9/22/2014 8:13:07 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5294.PDF","1.37633323669434","9/22/2014 8:12:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5295.PDF","1.3906135559082","9/22/2014 8:13:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5296.PDF","1.39761066436768","9/22/2014 8:13:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5297.PDF","0.252132415771484","9/22/2014 8:12:01 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5298.PDF","1.38246440887451","9/22/2014 8:12:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5299.PDF","1.33587074279785","9/22/2014 8:13:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5300.PDF","1.31793022155762","9/22/2014 8:12:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5301.PDF","1.28065967559814","9/22/2014 8:13:07 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5302.PDF","1.25832748413086","9/22/2014 8:12:47 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5303.PDF","1.27961254119873","9/22/2014 8:12:48 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5304.PDF","1.26513481140137","9/22/2014 8:12:48 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5305.PDF","1.28828144073486","9/22/2014 8:12:48 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5306.PDF","1.36236763000488","9/22/2014 8:12:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5307.PDF","1.3517894744873","9/22/2014 8:12:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5308.PDF","1.34990978240967","9/22/2014 8:13:08 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5309.PDF","1.35893249511719","9/22/2014 8:12:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5310.PDF","1.37696075439453","9/22/2014 8:12:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5311.PDF","1.32971382141113","9/22/2014 8:25:06 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5318.PDF","1.36122798919678","9/23/2014 9:23:28 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5328.PDF","1.15602779388428","9/23/2014 1:56:08 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5329.PDF","1.35502147674561","9/24/2014 8:36:33 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5330.PDF","0.573356628417969","9/24/2014 8:49:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5331.PDF","0.568928718566895","9/24/2014 8:49:54 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5332.PDF","1.04978561401367","9/24/2014 8:49:55 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5334.PDF","1.22075843811035","9/24/2014 4:37:42 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5335.PDF","1.14277648925781","9/24/2014 4:36:35 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5336.PDF","1.18664360046387","9/24/2014 4:46:41 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5340.PDF","1.37569904327393","9/25/2014 10:13:50 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5346.PDF","1.32277965545654","9/25/2014 4:22:11 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5347.PDF","1.26371479034424","9/25/2014 4:40:36 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5348.PDF","1.3246955871582","9/26/2014 8:48:53 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5349.PDF","0.520825386047363","9/26/2014 8:48:51 AM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5350.PDF","1.19190502166748","9/26/2014 4:52:52 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5351.PDF","1.29302406311035","9/26/2014 5:00:31 PM"
"C:\Users\ausrap\OneDrive - Narbutas\Desktop\Desktop\CMR\File5352.PDF","1.32909679412842","9/26/2014 5:02:55 PM"
